timestamp,tag_id,pos_x,pos_y,pos_z,distance
1741972036,10,-1.544826904140774,-0.7643955689931375,0.36600621057853594,1.762030446909352
1741972036,14,-1.2682085870914328,-0.7419103129573585,-0.5162340905513806,1.5573315540026615
1741972036,2,-1.3457698082927563,-0.8398762574324002,-0.3223890839058476,1.618772135333639
1741972036,3,-1.3092194239560884,-1.2252841249108837,0.12463515086454116,1.7974733955342896
1741972036,4,-1.5984333852708406,-0.4897117856375462,-0.056060381830293535,1.6727072925505142
1741972036,10,-1.5410440499373412,-0.7626629154229188,0.365701475428309,1.7578990458894705
1741972036,14,-1.2684221755231941,-0.7421861810495984,-0.5165865477869102,1.5577537687498553
1741972036,2,-1.3472508147741782,-0.8406621801681329,-0.32353263096507384,1.6206390783804727
1741972036,3,-1.3091372144255928,-1.2256115703497028,0.12437707852432603,1.7976188765228607
1741972036,4,-1.6008871008084333,-0.4901992703380473,-0.05681167712674466,1.6752201051899833
1741972036,10,-1.5433652999428367,-0.7637432597399921,0.36591082146988374,1.7604462346617338
1741972036,14,-1.2686629832607577,-0.7419770490937948,-0.5166193143732534,1.557861104996691
1741972036,2,-1.3459193858176248,-0.8398108956854585,-0.322486240384748,1.6188819317260892
1741972036,3,-1.3116227396688815,-1.2268817078304473,0.12388857662955621,1.8002614575790803
1741972036,4,-1.6008535255485057,-0.4903135451508255,-0.05732336838072069,1.675238893824389
1741972036,10,-1.545073007857299,-0.7639572832495946,0.3649599407681254,1.7618391210904518
1741972036,14,-1.2694090511874563,-0.7426702925892281,-0.5178308406439392,1.559200847310319
1741972036,2,-1.3458613313022558,-0.8398218608623964,-0.3226507838479405,1.618872141150977
1741972036,3,-1.3080899676242617,-1.2237788959809848,0.12433141354196375,1.7956036450288864
1741972036,4,-1.5978349179186762,-0.4895053543605607,-0.056223727001341955,1.6720804479287958
1741972036,10,-1.542513285530387,-0.7632242513437799,0.3654662659976784,1.7593817338654247
1741972036,14,-1.268335917457083,-0.7419636852872977,-0.5168454489848481,1.5576634193346
1741972036,2,-1.3439855543051806,-0.8389262685717287,-0.32145290162432605,1.6166095453891725
1741972036,3,-1.3102588422363057,-1.2260192765934177,0.12393928271064798,1.7986835313739604
1741972036,4,-1.5998336473854644,-0.49006720823577105,-0.05697521566418376,1.6741803197668588
1741972036,10,-1.544396263331342,-0.7643906515322663,0.3652855718355204,1.7615011880021365
1741972036,14,-1.267839928461853,-0.7418156770839102,-0.5165432506958906,1.5570887941312448
1741972036,2,-1.345089598413465,-0.8395321833823908,-0.3221400423731931,1.6179785293986764
1741972036,3,-1.3105337418783305,-1.2263350309210046,0.12407242080100592,1.7991081852598698
1741972036,4,-1.5989610273651,-0.48980071155595967,-0.05670454691126538,1.6732592476103614
1741972036,10,-1.5436410063319297,-0.7637541116765325,0.3653581837784157,1.7605778886451247
1741972036,14,-1.268239037080109,-0.7421572251224061,-0.5167669658629864,1.557650698642834
1741972037,2,-1.3461465390026506,-0.8401009250672837,-0.32321428919078815,1.6193664024873513
1741972037,3,-1.3085801505829047,-1.2244500101236317,0.12454280409488845,1.7964327841149963
1741972037,4,-1.5989908450999941,-0.4896471135748566,-0.05679935013230189,1.673246002451891
1741972037,10,-1.5430764844849094,-0.763473813092559,0.36545958952485424,1.7599823896346445
1741972037,14,-1.26730557131962,-0.7416279676022453,-0.5161992022594127,1.5564501501303663
1741972037,2,-1.3464988726019858,-0.8405793544112814,-0.32340231101533695,1.6199450360277554
1741972037,3,-1.308029015978233,-1.2242143147873654,0.12454315663826615,1.7958707061023929
1741972037,4,-1.5989215460948807,-0.49000463092328933,-0.05664128430344903,1.6732790813191494
1741972037,10,-1.5418276897683392,-0.7633137733961863,0.3653934500443129,1.7588043992803704
1741972037,14,-1.2680146730071906,-0.7421717577781148,-0.5168419762022965,1.5574998418522181
1741972037,2,-1.3479852605452964,-0.8412645634071129,-0.3242152158021505,1.6216984412798718
1741972037,3,-1.3102322671561542,-1.2255930342302825,0.12411893895657354,1.798386051563638
1741972037,4,-1.599639184993257,-0.4900172813326041,-0.056874554742393627,1.6739764553743381
1741972037,10,-1.5423387548648262,-0.7632374404671172,0.3651266708537301,1.7591639238733572
1741972037,14,-1.2678662360692847,-0.7419407282803165,-0.5163002422944872,1.5570892000906589
1741972037,2,-1.3454054749347888,-0.8396563725437597,-0.3225913729220977,1.6183954738634232
1741972037,3,-1.3086986588866811,-1.2247653518536818,0.12420264985025646,1.7967105067603117
1741972037,4,-1.5979112964296514,-0.489512794212821,-0.056134636657580964,1.6721526199447858
1741972037,10,-1.5424552359371482,-0.763596753023692,0.3655641661990331,1.7595128063492584
1741972037,14,-1.2675391699703125,-0.7415735420176996,-0.5164469559649083,1.556696606264408
1741972037,2,-1.3464821761230985,-0.8402470933222738,-0.3234305681932609,1.6197644152454826
1741972037,3,-1.3080866353851366,-1.224323500322606,0.12421853039642346,1.7959646217031262
1741972037,4,-1.6002255736516058,-0.489959446990403,-0.05721861433177296,1.6745316109556727
1741972037,10,-1.5428038757302143,-0.7637007880931687,0.3654862670956754,1.7598474093334993
1741972037,14,-1.2689474256782776,-0.7423187077039353,-0.5175530535424729,1.5585653005806033
1741972037,2,-1.3457900962912046,-0.8394843663778113,-0.3224520417497766,1.6185982527782627
1741972037,3,-1.310339258199327,-1.225362839238185,0.1239877699098827,1.7982980916554003
1741972037,4,-1.5988310217706665,-0.4897589286908941,-0.05669788835055799,1.6731225582580906
1741972037,10,-1.5447959329503966,-0.7637290072542008,0.3650391336269173,1.7615135651083313
1741972037,14,-1.2685668325878914,-0.7418794997733821,-0.5167963558052315,1.5577950681330477
1741972037,2,-1.3462357134267051,-0.839858165461302,-0.3230231918684296,1.6192764793828143
1741972037,3,-1.3098245501342347,-1.225528946276013,0.12392370225186294,1.798031877991754
1741972037,4,-1.599479332873333,-0.48982422327940556,-0.056901525784063225,1.6737681110705716
1741972037,10,-1.5437047951074943,-0.7636461491183171,0.36522451705119485,1.7605592530092204
1741972037,14,-1.2683443567292347,-0.7417308329876523,-0.5166311757365689,1.5574883009494491
1741972037,2,-1.3438290693320365,-0.8385945635268589,-0.32083857069401783,1.6161852610402034
1741972037,3,-1.3094001417904724,-1.2247599726143659,0.12459814714531586,1.7972452309329678
1741972037,4,-1.5998734362005709,-0.49003286949590097,-0.05676506500796427,1.6742011520877553
1741972037,10,-1.543961109599471,-0.7635864839733199,0.365386427193404,1.7607917161434874
1741972037,14,-1.268269719473146,-0.74206932268111,-0.5167140297034784,1.5576162394791924
1741972037,2,-1.3453352643190701,-0.8396228303908714,-0.32202436694880127,1.6182067740690054
1741972037,3,-1.3102512293739543,-1.2260465216448067,0.12410921332263174,1.7987082737745024
1741972037,4,-1.5999622534053626,-0.49021343431157105,-0.05634703336877232,1.6743247629032343
1741972037,10,-1.5437351737686977,-0.764378665713992,0.36553319498033454,1.7609677873152323
1741972037,14,-1.2670251776450954,-0.7413639821461746,-0.5151652735874384,1.5557533911004786
1741972037,2,-1.3471467793439917,-0.8404818069142075,-0.3237177308306049,1.620495998793202
1741972037,3,-1.3090233078396833,-1.225595956664163,0.12400059969855476,1.7974992679232702
1741972037,4,-1.6007799217926852,-0.49033377216049884,-0.05714482224145631,1.675168378654739
1741972037,10,-1.5440853785201447,-0.7640883104727025,0.3654072258864347,1.7611226655434162
1741972037,14,-1.267554800146583,-0.7411453482044833,-0.5155869333462793,1.5562202557405584
1741972038,2,-1.3448978599983328,-0.8394110690633071,-0.32179930114261657,1.6176884702902394
1741972038,3,-1.3113681477351242,-1.2272363891933926,0.12374687402769699,1.8003079910632829
1741972038,4,-1.6006648318498433,-0.4902724254461637,-0.05705890126515928,1.6750375139940414
1741972038,10,-1.5448573975966615,-0.7647857202804491,0.3655793133672404,1.762137852500785
1741972038,14,-1.2686673797238086,-0.7423737411211271,-0.5170620279803164,1.5582005110577297
1741972038,2,-1.3446374578587785,-0.8391185159142035,-0.321959262819359,1.6173520160256267
1741972038,3,-1.3079684414148984,-1.224336101484889,0.12461510269055218,1.79591460179907
1741972038,4,-1.5987488749712087,-0.4896577258534157,-0.056490865558500664,1.6730074332175553
1741972038,10,-1.5405436276210076,-0.762146623256703,0.36549882309206144,1.7571942219421763
1741972038,14,-1.2686441270465334,-0.742047626668584,-0.5171359382784216,1.5580507629705915
1741972038,2,-1.346959604955816,-0.8403700609141586,-0.32339106457031724,1.6202172068298488
1741972038,3,-1.3102974035955737,-1.2262547059358906,0.12375689136603066,1.7988595436719905
1741972038,4,-1.5998980010603197,-0.49001527876253603,-0.05663600093656916,1.6742151067947093
1741972038,10,-1.5424791195485523,-0.7635713811534711,0.3654084043308748,1.7594903780116367
1741972038,14,-1.2680242645613051,-0.7415177278164387,-0.5162185295171596,1.5569892891086796
1741972038,2,-1.3459786994044698,-0.8400193786332402,-0.32264338564296935,1.6190707118681014
1741972038,3,-1.3093539314952283,-1.2252313921897782,0.12438850604223083,1.797518340035709
1741972038,4,-1.6000779417589308,-0.4898093441537126,-0.05648475648560783,1.674321695803714
1741972038,10,-1.5416994016416965,-0.7630817077918738,0.36578298903578205,1.7586722073362275
1741972038,14,-1.268508491607438,-0.7419820705896524,-0.5171469098148161,1.557912742321501
1741972038,2,-1.344885172370361,-0.8391737405879423,-0.3215957775264813,1.617514308399427
1741972038,3,-1.310576511338418,-1.2263136081839279,0.12396343410220587,1.7991172253867935
1741972038,4,-1.6003717177519825,-0.49016899025615,-0.05660917826367845,1.674711877623388
1741972038,10,-1.5438288126681372,-0.7640120925704827,0.365473857843179,1.760878479959652
1741972038,14,-1.2672481750235411,-0.7412247153534357,-0.5154131473551116,1.5559507473624539
1741972038,2,-1.3458999532820426,-0.8398461736664986,-0.3225330085270784,1.618893394036924
1741972038,3,-1.310939049360485,-1.2264022409353588,0.12391514689712335,1.7994384155452439
1741972038,4,-1.59919541537458,-0.4898646807783781,-0.05666956210800421,1.6735007682396477
1741972038,10,-1.5443046992525018,-0.7639936895694086,0.36527658378476163,1.7612468153262064
1741972038,14,-1.2688311227791742,-0.7423055366306416,-0.517346441818582,1.558395735590903
1741972038,2,-1.3469191285733597,-0.8405997032521322,-0.32329747949004567,1.6202840060523365
1741972038,3,-1.310003423586529,-1.2260256276804296,0.12420435734783564,1.7985200949452322
1741972038,4,-1.5989336646284515,-0.4897369625404439,-0.05627599929602087,1.6731999714491017
1741972038,10,-1.541954566581547,-0.7632183648308458,0.3657017128438437,1.7589382878866664
1741972038,14,-1.267528054780708,-0.7416139123649849,-0.5158038335355085,1.5564935461990812
1741972038,2,-1.3446436310552472,-0.8391891078000598,-0.3217910217088991,1.6173602922169685
1741972038,3,-1.3119379627229075,-1.227767514833844,0.123881376100526,1.8010943572893028
1741972038,4,-1.5988574716451012,-0.4895773777122638,-0.05657736369163721,1.673090619627424
1741972038,10,-1.5440334168448393,-0.7638645969698611,0.36558910069691297,1.7610178038242132
1741972038,14,-1.267160685665941,-0.7415277818668974,-0.5157965731992838,1.5561509436754337
1741972038,2,-1.3445781747130283,-0.8389347665225892,-0.3223234184815091,1.6172799375793097
1741972038,3,-1.3104802747717739,-1.2265363555743183,0.12347912874813799,1.7991656614519502
1741972038,4,-1.6004367696118598,-0.48996850667968933,-0.057517466999460934,1.674746324096161
1741972038,10,-1.5463321308741955,-0.7646982560473751,0.365246453251619,1.7633239785668187
1741972038,14,-1.2678514478192444,-0.7415251440003385,-0.516888937042107,1.5570745024431543
1741972038,2,-1.3460641472505335,-0.8400407838908317,-0.32332641656751804,1.6192890967222686
1741972038,3,-1.3095200608307913,-1.2251853216608781,0.12386561401067885,1.7975718490413093
1741972038,4,-1.5984768090286976,-0.48959081864822135,-0.05690775958003291,1.67274199200224
1741972038,10,-1.5472337387792758,-0.7652802719080043,0.3654694089264545,1.7644132242333532
1741972038,14,-1.2685373614234758,-0.7423675549597415,-0.517791313201127,1.5583338756539584
1741972039,2,-1.3464214716796208,-0.8402737098116254,-0.32376820283377034,1.6197952142066345
1741972039,3,-1.3099274331528579,-1.2258864043584898,0.12348841413410716,1.7983205345384838
1741972039,4,-1.5997658225208204,-0.48984271137630464,-0.0574715780749462,1.6740667701978413
1741972039,10,-1.5443183565890701,-0.7641308640157045,0.3651450808669944,1.7612910304434974
1741972039,14,-1.267419587192583,-0.7416017713175803,-0.5166145272979532,1.5566682906245883
1741972039,2,-1.3448654015629165,-0.8395138525096055,-0.32244029124402973,1.6178424516293417
1741972039,3,-1.309355735418767,-1.2254055736913307,0.12383927640072957,1.797600464031776
1741972039,4,-1.5994895624585148,-0.49008765602194265,-0.0572621525744019,1.6738672961487322
1741972039,10,-1.5433915027091192,-0.7636853981036089,0.3650019539118234,1.760255420179364
1741972039,14,-1.267959541816066,-0.7420231761202154,-0.5170824254976562,1.5574639733683984
1741972039,2,-1.3458593005854014,-0.8401595947441355,-0.32326325526952654,1.6191678522686603
1741972039,3,-1.310456601891076,-1.2262277669621933,0.12379485544020889,1.7989597572326224
1741972039,4,-1.5983575371057523,-0.4895586828682588,-0.0568987909188448,1.6726183045759415
1741972039,10,-1.5434591800444024,-0.763717378135561,0.3651286959353345,1.7603549183971487
1741972039,14,-1.2668566214154389,-0.7415814164658802,-0.5162342666284655,1.55607407102397
1741972039,2,-1.3437190829205914,-0.8386262343129397,-0.32173217154358746,1.616287884285782
1741972039,3,-1.310955783526993,-1.227317856704737,0.1231745887963476,1.8000239351392888
1741972039,4,-1.5984136605809967,-0.48975333044224834,-0.056830763583594845,1.672726603692519
1741972039,10,-1.5437810481447465,-0.764190243830997,0.365182644203795,1.7608534910676261
1741972039,14,-1.2674343263718333,-0.7415261485708998,-0.5168653566329343,1.5567275283643265
1741972039,2,-1.34498011885613,-0.8390533076300847,-0.3224269904237345,1.6176962438347138
1741972039,3,-1.308705227336553,-1.2243766937181366,0.12416950547983782,1.7964480861603773
1741972039,4,-1.599097881637156,-0.48929930505317015,-0.05650761851323975,1.6732366706273183
1741972039,10,-1.5429650620842692,-0.7634733835032105,0.3655675227717969,1.759906930447193
1741972039,14,-1.266559260926421,-0.7406836378538291,-0.5155508595995331,1.5551775788175062
1741972039,2,-1.3449551043231942,-0.8390631223669254,-0.32216494623112824,1.6176283283069859
1741972039,3,-1.309718826005991,-1.2243646510403283,0.1241894710630155,1.7971797980821307
1741972039,4,-1.5992986945943972,-0.48962447592850605,-0.05709689800976883,1.6735436945959747
1741972039,10,-1.544423701555798,-0.7637338350088868,0.3648439525856849,1.7611487871281744
1741972039,14,-1.2682232819415973,-0.7419579992019603,-0.5172529052212129,1.5577042509405556
1741972039,2,-1.3450714078505048,-0.8392082942606952,-0.32237175734218665,1.6178415260169257
1741972039,3,-1.311783135187083,-1.2276073682224673,0.12347059833281937,1.800844200070625
1741972039,4,-1.6016514649222784,-0.4901724108142846,-0.05770484867410046,1.675973226806344
1741972039,10,-1.5453247312385112,-0.764264030977395,0.36498160829578796,1.7621973806635207
1741972039,14,-1.268001713871707,-0.7413786512556805,-0.5166942985787711,1.5570625064855577
1741972039,2,-1.3450714078505048,-0.8392082942606952,-0.32237175734218665,1.6178415260169257
1741972039,3,-1.311783135187083,-1.2276073682224673,0.12347059833281937,1.800844200070625
1741972039,4,-1.6016514649222784,-0.4901724108142846,-0.05770484867410046,1.675973226806344
1741972039,10,-1.5453247312385112,-0.764264030977395,0.36498160829578796,1.7621973806635207
1741972039,14,-1.268001713871707,-0.7413786512556805,-0.5166942985787711,1.5570625064855577
1741972039,2,-1.3450682671256462,-0.8394182506139507,-0.32234305706517996,1.6179421155067013
1741972039,3,-1.3097571265302153,-1.2252717581723067,0.1239795919194549,1.7978113224373287
1741972039,4,-1.599440460698051,-0.48991671940025017,-0.057114709578660626,1.6737652969625556
1741972039,10,-1.544344092261159,-0.7637984908760365,0.3650038066107083,1.761140138889226
1741972039,14,-1.2665774700912695,-0.7412177104722256,-0.5153518048202719,1.5553808745101634
1741972039,2,-1.3457942916354546,-0.8400303364213608,-0.3222241111743915,1.6188395903636918
1741972039,3,-1.3093849393902537,-1.2246829226349467,0.12480230104382627,1.797195814273316
1741972039,4,-1.600690883992104,-0.4900859555770368,-0.056949812512902015,1.6750041286798474
1741972039,10,-1.5433336502208894,-0.763507269122696,0.3655309031077706,1.7602371848799565
1741972039,14,-1.2685764911997646,-0.7423110970123036,-0.5168153119283417,1.5580148091131565
1741972040,2,-1.346988508606051,-0.8403556773891918,-0.32319252676687205,1.6201941600298886
1741972040,3,-1.3087406493775753,-1.2240755752528718,0.12464094600247821,1.796301329589298
1741972040,4,-1.600665333769555,-0.4901248028833644,-0.05705113527817497,1.6749945269073527
1741972040,10,-1.5422051515171442,-0.7628101205381588,0.36517880185059504,1.7588722428540666
1741972040,14,-1.269151439116404,-0.7422252407092742,-0.5172668574858716,1.558591891808272
1741972040,2,-1.3454417387842859,-0.8396143322823165,-0.3221657299811519,1.618319022013599
1741972040,3,-1.3082368625508534,-1.2237850831915564,0.12456305217661853,1.7957309298295834
1741972040,4,-1.5994602652930028,-0.48982528242577844,-0.05653853094929083,1.6737378985482048
1741972040,10,-1.5418164135613697,-0.7631040780037961,0.36559744293134033,1.758745910377961
1741972040,14,-1.2685156923801304,-0.7421521551532677,-0.5167437350196246,1.5578658385417257
1741972040,2,-1.3443797970252418,-0.838899070317808,-0.32149016074827935,1.61693061455576
1741972040,3,-1.3096079576109925,-1.2249797879361415,0.1243858353379776,1.797531729768027
1741972040,4,-1.5994049843103961,-0.4897058746710443,-0.05671763406640702,1.6736561885699113
1741972040,10,-1.5443412727140702,-0.7635618390561716,0.3654946463067213,1.7611368445268052
1741972040,14,-1.2679109458330697,-0.7417635769888961,-0.5164419020661228,1.5570881827694751
1741972040,2,-1.3436789309063002,-0.8386178603800072,-0.3207924795872224,1.6160633651158476
1741972040,3,-1.3103280982096492,-1.2260740019466623,0.12437003759937373,1.7988010144147935
1741972040,4,-1.5986636148556554,-0.48968467078744315,-0.056112454249428,1.6729211092545433
1741972040,10,-1.5441250310344554,-0.7638271362341629,0.3658725803796923,1.7611407526340803
1741972040,14,-1.2696452477388163,-0.7429071332227535,-0.5182707975433455,1.5596521032862507
1741972040,2,-1.3464989633693496,-0.8402339739530724,-0.32255150053636344,1.6195962644554245
1741972040,3,-1.310839554579127,-1.2261046401964568,0.12466992768221409,1.7992152504435859
1741972040,4,-1.5993239653548927,-0.48980962164589786,-0.056171541481452494,1.6735907067403901
1741972040,10,-1.543346016901793,-0.7633042050795485,0.36565003164272536,1.760184701393316
1741972040,14,-1.2682790053445125,-0.7421313602440568,-0.5164214162549075,1.557556313724189
1741972040,2,-1.3458458805876092,-0.8398243531346017,-0.32214544655783406,1.6187599473518413
1741972040,3,-1.3109240043941093,-1.2265934530366849,0.12447904343735276,1.799596698314437
1741972040,4,-1.6004302388145435,-0.48980003418251267,-0.05640776978742304,1.6746530563939381
1741972040,10,-1.5430211689791153,-0.7633593311746489,0.36589861159344106,1.759975451639906
1741972040,14,-1.2662280865025006,-0.7407003228518911,-0.5140734742667776,1.5544266056219558
1741972040,2,-1.3453374588451967,-0.8393329909530723,-0.3216797136539389,1.6179896742719844
1741972040,3,-1.3116541318923696,-1.2267157138516571,0.12430163024225431,1.8001996832578846
1741972040,4,-1.6005795872377058,-0.4899090093003921,-0.05681986062870352,1.674841589236899
1741972040,10,-1.5465911795310958,-0.7645480321607906,0.3657873035003015,1.7635981179073492
1741972040,14,-1.2675495753394381,-0.7414686337318795,-0.515389315090175,1.5563045353851956
1741972040,2,-1.3454595954843527,-0.8394844467229763,-0.3221188372454802,1.6182571503562342
1741972040,3,-1.3113755770383029,-1.2275109430751876,0.12395738921191446,1.8005150523564395
1741972040,4,-1.5998039077154278,-0.4899829435147141,-0.05663456518390174,1.6741156776192216
1741972040,10,-1.5412452882854846,-0.7626336483296912,0.36547886628423454,1.7580164737360315
1741972040,14,-1.2675363530907782,-0.7413219774856045,-0.5154281670224977,1.556236767355793
1741972040,2,-1.3447992394688228,-0.8394307659586113,-0.3215936767242992,1.6175758091115353
1741972040,3,-1.3098618773234723,-1.2255460263025582,0.12461140846788281,1.7981182395414688
1741972040,4,-1.59870219010732,-0.4897508617487584,-0.056050148009875914,1.6729752593297733
1741972040,10,-1.5445998282105797,-0.7644253200336978,0.36605666595480585,1.7618547561892615
1741972040,14,-1.2679866918874836,-0.7420745984269327,-0.5162710560377962,1.5572413954607804
1741972040,2,-1.3460861632403602,-0.8398846365293161,-0.3234770923913606,1.6192564932236968
1741972040,3,-1.309382926212001,-1.2250921375249335,0.12364000003675635,1.797392901535444
1741972040,4,-1.5986594770241602,-0.4896747388812697,-0.05678288248748253,1.672936869436856
1741972040,10,-1.5434068697756838,-0.7636518226959432,0.36490694468559853,1.7602346293200202
1741972040,14,-1.2680117933380288,-0.7416684489339869,-0.5170077971834801,1.5573127683728096
1741972041,2,-1.3463120439063636,-0.8398511522611881,-0.32311706599801393,1.6193550308258349
1741972041,3,-1.311043573998257,-1.2268836183056369,0.1234372380108853,1.7998098281531332
1741972041,4,-1.6014677170548652,-0.4902917935033737,-0.057521119176789204,1.675826235233542
1741972041,10,-1.544092344965261,-0.7640802517785427,0.3649306391618312,1.7610264541844176
1741972041,14,-1.2695055498345424,-0.7423283281494871,-0.5180761276125916,1.5591980508697332
1741972041,2,-1.3460147534056666,-0.8401431864947653,-0.32324106790410967,1.6192841252167838
1741972041,3,-1.3108025117987852,-1.2271646213875818,0.12371252385411433,1.7998447214917417
1741972041,4,-1.5990344321805396,-0.48983104598178884,-0.05678828751018446,1.6733411124169792
1741972041,10,-1.5432378400290632,-0.7637002364082582,0.3653119917345519,1.7601914479091936
1741972041,14,-1.2667409334673385,-0.7411743397968915,-0.5155889345388719,1.5555719025213819
1741972041,2,-1.3457893046388123,-0.8398211154238152,-0.3228424583798769,1.6188500892067437
1741972041,3,-1.3108666755598584,-1.226538230574895,0.12339120257574478,1.799442375022951
1741972041,4,-1.6010252569339463,-0.49044009717439807,-0.05741401204651622,1.6754431446743037
1741972041,10,-1.5435675732265461,-0.7640803766873457,0.3647609322759413,1.7605312303023708
1741972041,14,-1.267898717087348,-0.7417622060547938,-0.5164278300970506,1.5570729047869805
1741972041,2,-1.346833421765034,-0.8404944755151875,-0.3237482828328427,1.6202481846902572
1741972041,3,-1.3101843849582375,-1.2254182574676407,0.12354519796019763,1.798192549273422
1741972041,4,-1.6003838395770116,-0.49015253220624955,-0.057301171031395065,1.6747421780707101
1741972041,10,-1.5443344651461657,-0.764208444809245,0.36478907382884174,1.7612650441489386
1741972041,14,-1.2689258946128732,-0.7425286864859408,-0.5177802849750784,1.5587232595244387
1741972041,2,-1.3438812896391163,-0.8387801575608095,-0.3215690696203471,1.6164701481612107
1741972041,3,-1.3087674693883788,-1.225231212601007,0.12376543694145542,1.79704805073273
1741972041,4,-1.599480465207971,-0.4900343657035992,-0.05679740152631017,1.673827166398185
1741972041,10,-1.5429676348525472,-0.7641209828224345,0.3652677774381212,1.7601279918876842
1741972041,14,-1.2674498281335629,-0.7415014159674174,-0.5161351565762671,1.556486079787253
1741972041,2,-1.3451855872254666,-0.8391428814367622,-0.3219020325736368,1.617808999270357
1741972041,3,-1.3112804612473044,-1.22646895427346,0.12394919408116105,1.7997349656432602
1741972041,4,-1.6010258365556058,-0.490125360051919,-0.05724616837456718,1.675345851362688
1741972041,10,-1.5463475000087552,-0.7643856633056858,0.3652505856349536,1.7632027743164644
1741972041,14,-1.2669501882634564,-0.7409666230251588,-0.5150623756414845,1.5554689218301871
1741972041,2,-1.344757342897608,-0.8393328066953479,-0.3219728477116722,1.6175655740450492
1741972041,3,-1.308710224627727,-1.2243787947611469,0.12440918519475813,1.796469741038445
1741972041,4,-1.5986018103578254,-0.4898133241286704,-0.05640782261089396,1.6729096458042787
1741972041,10,-1.5446582771309967,-0.7643017226209567,0.3655373845351594,1.7617445603161277
1741972041,14,-1.2669970738474694,-0.7414470087248327,-0.5154434125559092,1.5558621929439422
1741972041,2,-1.344876220140418,-0.8389604435996223,-0.32186500294375237,1.6174497684762996
1741972041,3,-1.309062862685416,-1.2243858889787436,0.12439999902147783,1.796730848888878
1741972041,4,-1.5967989159127594,-0.48951850529479457,-0.05541436794897121,1.6710672927986465
1741972041,10,-1.5437112262040733,-0.7635163543732062,0.3654438663325924,1.7605541152557478
1741972041,14,-1.26770935099708,-0.7414498094918377,-0.5160193991649961,1.5566344589901395
1741972041,2,-1.345990163146901,-0.8396977088210412,-0.323147561904827,1.6190139308395592
1741972041,3,-1.3065080889050806,-1.2221914531524514,0.12441366626152676,1.7933750569487525
1741972041,4,-1.5974120015954538,-0.4893426338818655,-0.05623344541238466,1.6716290008726766
1741972041,10,-1.5433182983168188,-0.7635883906268686,0.3653312295776676,1.7602174602941487
1741972041,14,-1.2684350959839645,-0.741613234202173,-0.5169095316965514,1.557598550919461
1741972041,2,-1.345990163146901,-0.8396977088210412,-0.323147561904827,1.6190139308395592
1741972041,3,-1.3065080889050806,-1.2221914531524514,0.12441366626152676,1.7933750569487525
1741972041,4,-1.5974120015954538,-0.4893426338818655,-0.05623344541238466,1.6716290008726766
1741972041,10,-1.5433182983168188,-0.7635883906268686,0.3653312295776676,1.7602174602941487
1741972041,14,-1.2684350959839645,-0.741613234202173,-0.5169095316965514,1.557598550919461
1741972042,2,-1.3478791464731756,-0.8408493504918177,-0.3241952799102333,1.621390885393107
1741972042,3,-1.3103100649909423,-1.2265588574023198,0.12389369969253823,1.7990855304604494
1741972042,4,-1.6008643582090873,-0.49028899701919143,-0.0570394000020093,1.6752323681014725
1741972042,10,-1.5451255940234625,-0.7644412233208576,0.36534659975971245,1.7621752532522497
1741972042,14,-1.268993632904772,-0.7418551174483388,-0.5170779436036448,1.5582244560391527
1741972042,2,-1.3447514788739972,-0.8391424654588606,-0.32169757362432866,1.6174071677057567
1741972042,3,-1.3104249554666347,-1.2259033647996218,0.12405446931065475,1.798733480839425
1741972042,4,-1.5978080532537002,-0.4896715993606983,-0.05595192342406553,1.6720943358547975
1741972042,10,-1.5441602759268187,-0.7638476688711776,0.3653753624731696,1.7610773334787775
1741972042,14,-1.267959511599172,-0.7417358385943668,-0.5162690459651434,1.55705719391802
1741972042,2,-1.344368849554802,-0.8385085249778053,-0.3214385478312361,1.616708659637107
1741972042,3,-1.3106021451437186,-1.2263785683367947,0.12392148335919642,1.7991772869200708
1741972042,4,-1.5968733112260072,-0.4894943595254402,-0.05508620032309745,1.6711204593263675
1741972042,10,-1.5430713502248008,-0.7637007921046806,0.3655839114384506,1.7601021811385107
1741972042,14,-1.2675705093282321,-0.7409612654545568,-0.5157130119210304,1.5561871685910125
1741972042,2,-1.3457898078070316,-0.8398883396348046,-0.3223052413942667,1.6187783351904648
1741972042,3,-1.3108648054665306,-1.226868025115958,0.12403025966687943,1.7997097528701038
1741972042,4,-1.5947940142258554,-0.48951073651651245,-0.0549861208986253,1.66913516003559
1741972042,10,-1.5454301062638147,-0.7646762666817871,0.3655980947602899,1.7625963727028757
1741972042,14,-1.2679018160994968,-0.7418209766162781,-0.5160122411874186,1.556965641776206
1741972042,2,-1.3494660544772195,-0.8416746502531247,-0.32554503087321945,1.6234082715667304
1741972042,3,-1.308840447477745,-1.2249173743608197,0.12384130035572119,1.7968924727535993
1741972042,4,-1.600540439301086,-0.49010478625256865,-0.05704903899085342,1.6748692462982206
1741972042,10,-1.5441478097010797,-0.7641201964895319,0.3654137406970676,1.7611925887812685
1741972042,14,-1.2695538675601805,-0.7421184892763495,-0.5176610082305108,1.5589996132793147
1741972042,2,-1.3441565352871676,-0.8389084099767169,-0.32148247912852296,1.6167483094382649
1741972042,3,-1.3073614489163408,-1.2235120737045049,0.12424592361663842,1.794885177984565
1741972042,4,-1.5976258015870244,-0.48959404079418456,-0.055817991746105744,1.6718929914561902
